-9.519265227808005880e-01,-4.760236638255268993e+00,9.437888125349154222e+00
-9.026877370734781580e-01,-4.769457812810448338e+00,9.441071224210991986e+00
-8.533602572164467048e-01,-4.778185960137465216e+00,9.444254323072829749e+00
-8.039490136504019446e-01,-4.786420229510627955e+00,9.447437421934667512e+00
-7.544589449516537760e-01,-4.794159819447934900e+00,9.450620520796505275e+00
-7.048949973409222025e-01,-4.801403977788626598e+00,9.453803619658343038e+00
-6.552621241913965111e-01,-4.808152001765845895e+00,9.456986718520180801e+00
-6.055652855361060016e-01,-4.814403238074401514e+00,9.460169817382018564e+00
-5.558094475746514496e-01,-4.820157082933618220e+00,9.463352916243856328e+00
-5.059995821793462634e-01,-4.825412982145276253e+00,9.466536015105694091e+00
-4.561406664008162415e-01,-4.830170431146637355e+00,9.469719113967531854e+00
-4.062376819731058353e-01,-4.834428975058537858e+00,9.472902212829369617e+00
-3.562956148183411553e-01,-4.838188208728565698e+00,9.476085311691207380e+00
-3.063194545509986821e-01,-4.841447776769292055e+00,9.479268410553045143e+00
-2.563141939818271986e-01,-4.844207373591577159e+00,9.482451509414882906e+00
-2.062848286214741256e-01,-4.846466743432934265e+00,9.485634608276720670e+00
-1.562363561838637505e-01,-4.848225680380954472e+00,9.488817707138558433e+00
-1.061737760893772253e-01,-4.849484028391779944e+00,9.492000806000396196e+00
-5.610208896788347610e-02,-4.850241681303642416e+00,9.495183904862233959e+00
-6.026296161669692820e-03,-4.850498582845450102e+00,9.498367003724071722e+00
4.404860077167879751e-02,-4.850254726640428338e+00,9.501550102585909485e+00
9.411760055640056022e-02,-4.849510156204814848e+00,9.504733201447747248e+00
1.441757026956326515e-01,-4.848264964941604305e+00,9.507916300309585012e+00
1.942179079683886700e-01,-4.846519296129350174e+00,9.511099399171422775e+00
2.442392189263909996e-01,-4.844273342906023849e+00,9.514282498033260538e+00
2.942346403907084018e-01,-4.841527348247926632e+00,9.517465596895098301e+00
3.441991799481493586e-01,-4.838281604943662551e+00,9.520648695756936064e+00
3.941278484473626498e-01,-4.834536455563175572e+00,9.523831794618773827e+00
4.440156604945956764e-01,-4.830292292421850320e+00,9.527014893480611590e+00
4.938576349490618744e-01,-4.825549557539680734e+00,9.530197992342449353e+00
5.436487954178675919e-01,-4.820308742595517337e+00,9.533381091204287117e+00
5.933841707504504681e-01,-4.814570388876383333e+00,9.536564190066124880e+00
6.430587955324796878e-01,-4.808335087221887960e+00,9.539747288927962643e+00
6.926677105791693156e-01,-4.801603477963714006e+00,9.542930387789800406e+00
7.422059634279566387e-01,-4.794376250860208799e+00,9.546113486651638169e+00
7.916686088304957236e-01,-4.786654145026079554e+00,9.549296585513475932e+00
8.410507092439185595e-01,-4.778437948857189532e+00,9.552479684375313695e+00
8.903473353213146035e-01,-4.769728499950474543e+00,9.555662783237151459e+00
9.395535664013803245e-01,-4.760526685018989568e+00,9.558845882098989222e+00
9.886644909971912254e-01,-4.750833439802078395e+00,9.562028980960826985e+00
1.037675207284046053e+00,-4.740649748970695576e+00,9.565212079822664748e+00
1.086580823586337674e+00,-4.729976646027869158e+00,9.568395178684502511e+00
1.135376458863399440e+00,-4.718815213204339720e+00,9.571578277546340274e+00
1.184057243194282183e+00,-4.707166581349356171e+00,9.574761376408178037e+00
1.232618318261410995e+00,-4.695031929816670058e+00,9.577944475270015801e+00
1.281054837833076832e+00,-4.682412486345708835e+00,9.581127574131853564e+00
1.329361968244712200e+00,-4.669309526937970745e+00,9.584310672993691327e+00
1.377534888878906294e+00,-4.655724375728628850e+00,9.587493771855529090e+00
1.425568792644110738e+00,-4.641658404853369113e+00,9.590676870717366853e+00
1.473458886451987304e+00,-4.627113034310479378e+00,9.593859969579204616e+00
1.521200391693354081e+00,-4.612089731818188376e+00,9.597043068441042379e+00
1.568788544712678590e+00,-4.596590012667282288e+00,9.600226167302880143e+00
1.616218597281075642e+00,-4.580615439569014846e+00,9.603409266164717906e+00
1.663485817067757999e+00,-4.564167622498308319e+00,9.606592365026555669e+00
1.710585488109899188e+00,-4.547248218532285335e+00,9.609775463888393432e+00
1.757512911280856072e+00,-4.529858931684130674e+00,9.612958562750231195e+00
1.804263404756709432e+00,-4.512001512732299879e+00,9.616141661612068958e+00
1.850832304481074830e+00,-4.493677759045108466e+00,9.619324760473906721e+00
1.897214964628137324e+00,-4.474889514400693713e+00,9.622507859335744484e+00
1.943406758063863871e+00,-4.455638668802391678e+00,9.625690958197582248e+00
1.989403076805351001e+00,-4.435927158289528549e+00,9.628874057059420011e+00
2.035199332478258682e+00,-4.415756964743658308e+00,9.632057155921257774e+00
2.080790956772286648e+00,-4.395130115690260908e+00,9.635240254783095537e+00
2.126173401894648762e+00,-4.374048684095916073e+00,9.638423353644933300e+00
2.171342141021500360e+00,-4.352514788160981141e+00,9.641606452506771063e+00
2.216292668747272376e+00,-4.330530591107794258e+00,9.644789551368608826e+00
2.261020501531870508e+00,-4.308098300964407379e+00,9.647972650230446590e+00
2.305521178145694350e+00,-4.285220170343898793e+00,9.651155749092284353e+00
2.349790260112430307e+00,-4.261898496219259869e+00,9.654338847954122116e+00
2.393823332149577432e+00,-4.238135619693893297e+00,9.657521946815959879e+00
2.437616002606664001e+00,-4.213933925767742394e+00,9.660705045677797642e+00
2.481163903901103751e+00,-4.189295843099078098e+00,9.663888144539635405e+00
2.524462692951660259e+00,-4.164223843761954313e+00,9.667071243401473168e+00
2.567508051609465269e+00,-4.138720442999377802e+00,9.670254342263310932e+00
2.610295687086559013e+00,-4.112788198972193499e+00,9.673437441125148695e+00
2.652821332381900099e+00,-4.086429712503727885e+00,9.676620539986986458e+00
2.695080746704810348e+00,-4.059647626820207300e+00,9.679803638848824221e+00
2.737069715895811051e+00,-4.032444627286976058e+00,9.682986737710661984e+00
2.778784052844804453e+00,-4.004823441140550777e+00,9.686169836572499747e+00
2.820219597906567621e+00,-3.976786837216520265e+00,9.689352935434337510e+00
2.861372219313508936e+00,-3.948337625673335349e+00,9.692536034296175274e+00
2.902237813585653470e+00,-3.919478657712004654e+00,9.695719133158013037e+00
2.942812305937812845e+00,-3.890212825291730958e+00,9.698902232019850800e+00
2.983091650683898255e+00,-3.860543060841511220e+00,9.702085330881688563e+00
3.023071831638341145e+00,-3.830472336967730040e+00,9.705268429743526326e+00
3.062748862514581560e+00,-3.800003666157779403e+00,9.708451528605364089e+00
3.102118787320577109e+00,-3.769140100479730471e+00,9.711634627467201852e+00
3.141177680751304102e+00,-3.737884731278086292e+00,9.714817726329039616e+00
3.179921648578205584e+00,-3.706240688865651389e+00,9.718000825190877379e+00
3.218346828035549834e+00,-3.674211142211538217e+00,9.721183924052715142e+00
3.256449388203658923e+00,-3.641799298625355341e+00,9.724367022914552905e+00
3.294225530388975365e+00,-3.609008403437596879e+00,9.727550121776390668e+00
3.331671488500921541e+00,-3.575841739676270947e+00,9.730733220638228431e+00
3.368783529425519507e+00,-3.542302627739794207e+00,9.733916319500066194e+00
3.405557953395736082e+00,-3.508394425066194255e+00,9.737099418361903957e+00
3.441991094358510139e+00,-3.474120525798643389e+00,9.740282517223741721e+00
3.478079320338432812e+00,-3.439484360447358391e+00,9.743465616085579484e+00
3.513819033798037506e+00,-3.404489395547904529e+00,9.746648714947417247e+00
3.549206671994673545e+00,-3.369139133315934398e+00,9.749831813809255010e+00
3.584238707333918139e+00,-3.333437111298394928e+00,9.753014912671092773e+00
3.618911647719500468e+00,-3.297386902021240296e+00,9.756198011532930536e+00
3.653222036899696157e+00,-3.260992112633680495e+00,9.759381110394768299e+00
3.687166454810162808e+00,-3.224256384549007759e+00,9.762564209256606063e+00
3.720741517913180196e+00,-3.187183393082031468e+00,9.765747308118443826e+00
3.753943879533266248e+00,-3.149776847083157527e+00,9.768930406980281589e+00
3.786770230189125730e+00,-3.112040488569149499e+00,9.772113505842119352e+00
3.819217297921911225e+00,-3.073978092350612368e+00,9.775296604703957115e+00
3.851281848619755088e+00,-3.035593465656225565e+00,9.778479703565794878e+00
3.882960686338542189e+00,-2.996890447753773667e+00,9.781662802427632641e+00
3.914250653618895459e+00,-2.957872909568003639e+00,9.784845901289470405e+00
3.945148631799340500e+00,-2.918544753295353456e+00,9.788029000151308168e+00
3.975651541325613270e+00,-2.878909912015583217e+00,9.791212099013145931e+00
4.005756342056093544e+00,-2.838972349300356246e+00,9.794395197874983694e+00
4.035460033563317062e+00,-2.798736058818795502e+00,9.797578296736821457e+00
4.064759655431553043e+00,-2.758205063940071256e+00,9.800761395598659220e+00
4.093652287550401780e+00,-2.717383417333043560e+00,9.803944494460496983e+00
4.122135050404400758e+00,-2.676275200563011492e+00,9.807127593322334747e+00
4.150205105358593549e+00,-2.634884523685599333e+00,9.810310692184172510e+00
4.177859654940045075e+00,-2.593215524837827246e+00,9.813493791046010273e+00
4.205095943115270352e+00,-2.551272369826403263e+00,9.816676889907848036e+00
4.231911255563552743e+00,-2.509059251713277039e+00,9.819859988769685799e+00
4.258302919946119758e+00,-2.466580390398500633e+00,9.823043087631523562e+00
4.284268306171153284e+00,-2.423840032200428762e+00,9.826226186493361325e+00
4.309804826654608512e+00,-2.380842449433312691e+00,9.829409285355199088e+00
4.334909936576815781e+00,-2.337591939982316180e+00,9.832592384217036852e+00
4.359581134134836056e+00,-2.294092826876007685e+00,9.835775483078874615e+00
4.383815960790549582e+00,-2.250349457856360313e+00,9.838958581940712378e+00
4.407612001514451983e+00,-2.206366204946310638e+00,9.842141680802550141e+00
4.430966885025136470e+00,-2.162147464014916753e+00,9.845324779664387904e+00
4.453878284024427536e+00,-2.117697654340151114e+00,9.848507878526225667e+00
4.476343915428160791e+00,-2.073021218169387225e+00,9.851690977388063430e+00
4.498361540592567209e+00,-2.028122620277607258e+00,9.854874076249901194e+00
4.519928965536258225e+00,-1.983006347523383450e+00,9.858057175111738957e+00
4.541044041157771716e+00,-1.937676908402677478e+00,9.861240273973576720e+00
4.561704663448669983e+00,-1.892138832600495535e+00,9.864423372835414483e+00
4.581908773702163096e+00,-1.846396670540452423e+00,9.867606471697252246e+00
4.601654358717243376e+00,-1.800454992932280174e+00,9.870789570559090009e+00
4.620939450998295506e+00,-1.754318390317331833e+00,9.873972669420927772e+00
4.639762128950186693e+00,-1.707991472612125694e+00,9.877155768282765536e+00
4.658120517068790711e+00,-1.661478868649970186e+00,9.880338867144603299e+00
4.676012786126951148e+00,-1.614785225720719364e+00,9.883521966006441062e+00
4.693437153355847435e+00,-1.567915209108702967e+00,9.886705064868278825e+00
4.710391882621757453e+00,-1.520873501628876800e+00,9.889888163730116588e+00
4.726875284598193616e+00,-1.473664803161238490e+00,9.893071262591954351e+00
4.742885716933394669e+00,-1.426293830183557043e+00,9.896254361453792114e+00
4.758421584413161654e+00,-1.378765315302459049e+00,9.899437460315629878e+00
4.773481339119016731e+00,-1.331084006782921270e+00,9.902620559177467641e+00
4.788063480581675080e+00,-1.283254668076214022e+00,9.905803658039305404e+00
4.802166555929805902e+00,-1.235282077346342877e+00,9.908986756901143167e+00
4.815789160034079863e+00,-1.187171026995034406e+00,9.912169855762980930e+00
4.828929935646473659e+00,-1.138926323185315281e+00,9.915352954624818693e+00
4.841587573534834377e+00,-1.090552785363729793e+00,9.918536053486656456e+00
4.853760812612677888e+00,-1.042055245781243311e+00,9.921719152348494219e+00
4.865448440064217728e+00,-9.934385490128810892e-01,9.924902251210331983e+00
4.876649291464596025e+00,-9.447075514761451576e-01,9.928085350072169746e+00
4.887362250895332494e+00,-8.958671209482635955e-01,9.931268448934007509e+00
4.897586251054948825e+00,-8.469221360823142586e-01,9.934451547795845272e+00
4.907320273364781826e+00,-7.978774859222740323e-01,9.937634646657683035e+00
4.916563348069960426e+00,-7.487380694170395756e-01,9.940817745519520798e+00
4.925314554335543882e+00,-6.995087949334696242e-01,9.944000844381358561e+00
4.933573020337806092e+00,-6.501945797684949291e-01,9.947183943243196325e+00
4.941337923350667793e+00,-6.008003496603463445e-01,9.950367042105034088e+00
4.948608489827249990e+00,-5.513310382989472513e-01,9.953550140966871851e+00
4.955383995476560166e+00,-5.017915868355200537e-01,9.956733239828709614e+00
4.961663765335289078e+00,-4.521869433914544878e-01,9.959916338690547377e+00
4.967447173834720786e+00,-4.025220625664877039e-01,9.963099437552385140e+00
4.972733644862741720e+00,-3.528019049462425283e-01,9.966282536414222903e+00
4.977522651820950550e+00,-3.030314366091746980e-01,9.969465635276060667e+00
4.981813717676851105e+00,-2.532156286329766970e-01,9.972648734137898430e+00
4.985606415011140768e+00,-2.033594566004873760e-01,9.975831832999736193e+00
4.988900366060071256e+00,-1.534679001051560410e-01,9.979014931861573956e+00
4.991695242752894224e+00,-1.035459422561101628e-01,9.982198030723411719e+00
4.993990766744371257e+00,-5.359856918287540101e-02,9.985381129585249482e+00
4.995786709442359808e+00,-3.630769539797089676e-03,9.988564228447087245e+00
4.997082892030467072e+00,4.635246598978780275e-02,9.991747327308925009e+00
4.997879185485763820e+00,9.634614518957930474e-02,9.994930426170762772e+00
4.998175510591563508e+00,1.463452748064945907e-01,9.998113525032600535e+00
4.997971837945266671e+00,1.963448610469505085e-01,1.000129662389443830e+01
4.997268187961262598e+00,2.463399100731992752e-01,1.000447972275627606e+01
4.996064630868892742e+00,2.963254284996687526e-01,1.000766282161811382e+01
4.994361286705473191e+00,3.462964238892575763e-01,1.001084592047995159e+01
4.992158325304387745e+00,3.962479052495366805e-01,1.001402901934178935e+01
4.989455966278232069e+00,4.461748835288071868e-01,1.001721211820362711e+01
4.986254478997028450e+00,4.960723721119671970e-01,1.002039521706546488e+01
4.982554182561508505e+00,5.459353873161365556e-01,1.002357831592730264e+01
4.978355445771463827e+00,5.957589488859922344e-01,1.002676141478914040e+01
4.973658687089166364e+00,6.455380804887640434e-01,1.002994451365097817e+01
4.968464374597870936e+00,6.952678102088427625e-01,1.003312761251281593e+01
4.962773025955391937e+00,7.449431710419506247e-01,1.003631071137465369e+01
4.956585208342767501e+00,7.945592013888270744e-01,1.003949381023649146e+01
4.949901538408016499e+00,8.441109455483787327e-01,1.004267690909832922e+01
4.942722682204984785e+00,8.935934542102467182e-01,1.004586000796016698e+01
4.935049355127296700e+00,9.430017849467410285e-01,1.004904310682200475e+01
4.926882321837417145e+00,9.923310027040949111e-01,1.005222620568384251e+01
4.918222396190819801e+00,1.041576180292989706e+00,1.005540930454568027e+01
4.909070441155289011e+00,1.090732398878300868e+00,1.005859240340751803e+01
4.899427368725344678e+00,1.139794748468018870e+00,1.006177550226935580e+01
4.889294139831806163e+00,1.188758328401294584e+00,1.006495860113119356e+01
4.878671764246509390e+00,1.237618247835562846e+00,1.006814169999303132e+01
4.867561300482172726e+00,1.286369626232692687e+00,1.007132479885486909e+01
4.855963855687440045e+00,1.335007593844120155e+00,1.007450789771670685e+01
4.843880585537092998e+00,1.383527292194914438e+00,1.007769099657854461e+01
4.831312694117454676e+00,1.431923874566725763e+00,1.008087409544038238e+01
4.818261433806992677e+00,1.480192506479575121e+00,1.008405719430222014e+01
4.804728105152133999e+00,1.528328366172428288e+00,1.008724029316405790e+01
4.790714056738302418e+00,1.576326645082516631e+00,1.009042339202589567e+01
4.776220685056195236e+00,1.624182548323348074e+00,1.009360649088773343e+01
4.761249434363302058e+00,1.671891295161370028e+00,1.009678958974957119e+01
4.745801796540696671e+00,1.719448119491226779e+00,1.009997268861140896e+01
4.729879310945100279e+00,1.766848270309576030e+00,1.010315578747324672e+01
4.713483564256235603e+00,1.814087012187405978e+00,1.010633888633508448e+01
4.696616190319491402e+00,1.861159625740816725e+00,1.010952198519692224e+01
4.679278869983909850e+00,1.908061408100211409e+00,1.011270508405876001e+01
4.661473330935508308e+00,1.954787673377854640e+00,1.011588818292059777e+01
4.643201347525958589e+00,2.001333753133752058e+00,1.011907128178243553e+01
